Date,Symbol,Qty,position,Buy/Sell,Entry Price,Exit Price,strategy_returns
2018-08-20T11:15:00+0530,Bank,25,1,Buy,28286.087499999998,0,0.0
2018-08-20T13:30:00+0530,Bank,25,0,Buy_Exit,0.0,28283.487500000003,-64.99999999987267
2018-08-20T14:10:00+0530,Bank,25,1,Buy,28299.4,0,0.0
2018-08-20T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,28275.6875,-592.8125000000364
2018-08-20T14:20:00+0530,Bank,25,-1,Sell,28247.95,0,0.0
2018-08-21T12:45:00+0530,Bank,25,0,Sell_exit,0.0,28210.3375,940.3124999999818
2018-08-21T14:00:00+0530,Bank,25,-1,Sell,28191.4375,0,0.0
2018-08-21T14:35:00+0530,Bank,25,0,Sell_exit,0.0,28236.8375,-1135.0000000000364
2018-08-21T14:50:00+0530,Bank,25,1,Buy,28241.987499999996,0,0.0
2018-08-23T09:20:00+0530,Bank,25,0,Buy_Exit,0.0,28202.212499999998,-994.3749999999454
2018-08-23T09:25:00+0530,Bank,25,-1,Sell,28181.3875,0,0.0
2018-08-23T12:00:00+0530,Bank,25,0,Sell_exit,0.0,28092.8875,2212.5
2018-08-23T12:45:00+0530,Bank,25,-1,Sell,28068.962499999998,0,0.0
2018-08-23T14:30:00+0530,Bank,25,0,Sell_exit,0.0,28013.837499999998,1378.125
2018-08-24T09:15:00+0530,Bank,25,-1,Sell,27980.8375,0,0.0
2018-08-24T09:25:00+0530,Bank,25,0,Sell_exit,0.0,28058.600000000002,-1944.0625000000182
2018-08-24T09:30:00+0530,Bank,25,1,Buy,28075.0375,0,0.0
2018-08-24T10:10:00+0530,Bank,25,0,Buy_Exit,0.0,28024.3,-1268.4374999999818
2018-08-24T10:35:00+0530,Bank,25,-1,Sell,27925.0,0,0.0
2018-08-24T13:10:00+0530,Bank,25,0,Sell_exit,0.0,27842.6625,2058.4375000000364
2018-08-24T14:30:00+0530,Bank,25,-1,Sell,27839.7625,0,0.0
2018-08-27T09:15:00+0530,Bank,25,0,Sell_exit,0.0,28047.2125,-5186.250000000018
2018-08-27T09:20:00+0530,Bank,25,1,Buy,28121.425,0,0.0
2018-08-27T14:00:00+0530,Bank,25,0,Buy_Exit,0.0,28260.6,3479.374999999982
2018-08-27T14:05:00+0530,Bank,25,-1,Sell,28249.7625,0,0.0
2018-08-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,28362.9,-2828.437500000018
2018-08-28T09:20:00+0530,Bank,25,1,Buy,28350.25,0,0.0
2018-08-28T09:35:00+0530,Bank,25,0,Buy_Exit,0.0,28205.675000000003,-3614.3749999999272
2018-08-28T09:40:00+0530,Bank,25,-1,Sell,28198.187500000004,0,0.0
2018-08-28T10:55:00+0530,Bank,25,0,Sell_exit,0.0,28222.475,-607.1874999998727
2018-08-28T11:35:00+0530,Bank,25,-1,Sell,28205.675,0,0.0
2018-08-28T12:25:00+0530,Bank,25,0,Sell_exit,0.0,28214.2875,-215.3124999999818
2018-08-28T13:35:00+0530,Bank,25,-1,Sell,28192.037500000002,0,0.0
2018-08-28T14:50:00+0530,Bank,25,0,Sell_exit,0.0,28223.424999999996,-784.6874999998363
2018-08-28T15:05:00+0530,Bank,25,1,Buy,28267.625,0,0.0
2018-08-29T11:10:00+0530,Bank,25,0,Buy_Exit,0.0,28286.8125,479.6875
2018-08-29T12:20:00+0530,Bank,25,1,Buy,28285.1875,0,0.0
2018-08-29T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,28268.7625,-410.6249999999818
2018-08-29T13:45:00+0530,Bank,25,1,Buy,28284.75,0,0.0
2018-08-29T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,28228.2375,-1412.8125000000182
2018-08-29T15:10:00+0530,Bank,25,-1,Sell,28207.075000000004,0,0.0
2018-08-30T11:00:00+0530,Bank,25,0,Sell_exit,0.0,28057.612500000003,3736.5625000000364
2018-08-30T12:50:00+0530,Bank,25,-1,Sell,28060.3875,0,0.0
2018-08-30T15:00:00+0530,Bank,25,0,Sell_exit,0.0,28054.7875,140.00000000005457
2018-08-30T15:05:00+0530,Bank,25,1,Buy,28093.9875,0,0.0
2018-08-31T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,28016.175,-1945.3125
2018-08-31T09:45:00+0530,Bank,25,1,Buy,28135.375,0,0.0
2018-08-31T10:15:00+0530,Bank,25,0,Buy_Exit,0.0,28061.65,-1843.1249999999636
2018-08-31T11:10:00+0530,Bank,25,-1,Sell,27978.775,0,0.0
2018-08-31T12:00:00+0530,Bank,25,0,Sell_exit,0.0,28001.649999999998,-571.874999999909
2018-08-31T15:10:00+0530,Bank,25,1,Buy,28075.3125,0,0.0
2018-09-03T09:20:00+0530,Bank,25,0,Buy_Exit,0.0,28002.6625,-1816.2500000000364
2018-09-03T09:50:00+0530,Bank,25,1,Buy,28086.324999999997,0,0.0
2018-09-03T10:30:00+0530,Bank,25,0,Buy_Exit,0.0,28041.4,-1123.1249999998909
2018-09-03T11:15:00+0530,Bank,25,1,Buy,28058.925,0,0.0
2018-09-03T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,28027.550000000003,-784.374999999909
2018-09-03T14:05:00+0530,Bank,25,-1,Sell,27978.225000000002,0,0.0
2018-09-04T11:20:00+0530,Bank,25,0,Sell_exit,0.0,27609.0,9230.625000000055
2018-09-04T12:40:00+0530,Bank,25,1,Buy,27687.8,0,0.0
2018-09-04T13:00:00+0530,Bank,25,0,Buy_Exit,0.0,27635.625,-1304.3749999999818
2018-09-04T13:20:00+0530,Bank,25,-1,Sell,27574.1,0,0.0
2018-09-04T15:20:00+0530,Bank,25,0,Sell_exit,0.0,27448.162500000002,3148.437499999909
2018-09-05T09:45:00+0530,Bank,25,-1,Sell,27413.987500000003,0,0.0
2018-09-05T13:10:00+0530,Bank,25,0,Sell_exit,0.0,27250.3625,4090.625000000091
2018-09-05T13:45:00+0530,Bank,25,-1,Sell,27186.137499999997,0,0.0
2018-09-05T14:20:00+0530,Bank,25,0,Sell_exit,0.0,27218.9625,-820.6250000001091
2018-09-05T14:30:00+0530,Bank,25,1,Buy,27288.225,0,0.0
2018-09-06T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,27318.337499999998,752.8124999999818
2018-09-06T09:45:00+0530,Bank,25,1,Buy,27416.1125,0,0.0
2018-09-06T11:20:00+0530,Bank,25,0,Buy_Exit,0.0,27411.025,-127.18749999994543
2018-09-06T12:45:00+0530,Bank,25,-1,Sell,27289.475,0,0.0
2018-09-06T13:40:00+0530,Bank,25,0,Sell_exit,0.0,27361.625,-1803.7500000000364
2018-09-06T13:45:00+0530,Bank,25,1,Buy,27415.487500000003,0,0.0
2018-09-06T15:15:00+0530,Bank,25,0,Buy_Exit,0.0,27448.9125,835.6249999998909
2018-09-07T09:15:00+0530,Bank,25,-1,Sell,27347.4,0,0.0
2018-09-07T10:10:00+0530,Bank,25,0,Sell_exit,0.0,27365.299999999996,-447.4999999998545
2018-09-07T11:20:00+0530,Bank,25,-1,Sell,27368.8,0,0.0
2018-09-07T13:10:00+0530,Bank,25,0,Sell_exit,0.0,27409.5125,-1017.8125000000364
2018-09-07T14:15:00+0530,Bank,25,-1,Sell,27374.225,0,0.0
2018-09-07T14:45:00+0530,Bank,25,0,Sell_exit,0.0,27425.5875,-1284.0625000000728
2018-09-07T14:50:00+0530,Bank,25,1,Buy,27479.175,0,0.0
2018-09-10T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,27369.8125,-2734.062499999982
2018-09-10T09:30:00+0530,Bank,25,-1,Sell,27349.35,0,0.0
2018-09-10T13:00:00+0530,Bank,25,0,Sell_exit,0.0,27197.3,3801.249999999982
2018-09-10T13:55:00+0530,Bank,25,1,Buy,27261.699999999997,0,0.0
2018-09-10T14:25:00+0530,Bank,25,0,Buy_Exit,0.0,27186.212499999998,-1887.1874999999818
2018-09-11T09:15:00+0530,Bank,25,1,Buy,27246.9625,0,0.0
2018-09-11T09:20:00+0530,Bank,25,0,Buy_Exit,0.0,27182.387499999997,-1614.3750000001091
2018-09-11T09:30:00+0530,Bank,25,1,Buy,27240.8125,0,0.0
2018-09-11T10:25:00+0530,Bank,25,0,Buy_Exit,0.0,27243.937499999996,78.12499999990905
2018-09-11T10:55:00+0530,Bank,25,1,Buy,27266.600000000002,0,0.0
2018-09-11T11:30:00+0530,Bank,25,0,Buy_Exit,0.0,27247.75,-471.25000000005457
2018-09-11T12:25:00+0530,Bank,25,1,Buy,27247.3125,0,0.0
2018-09-11T13:15:00+0530,Bank,25,0,Buy_Exit,0.0,27235.0125,-307.4999999999818
2018-09-11T13:45:00+0530,Bank,25,-1,Sell,27176.6625,0,0.0
2018-09-12T10:35:00+0530,Bank,25,0,Sell_exit,0.0,26714.612500000003,11551.24999999989
2018-09-12T11:20:00+0530,Bank,25,-1,Sell,26693.75,0,0.0
2018-09-12T11:35:00+0530,Bank,25,0,Sell_exit,0.0,26738.712499999998,-1124.0624999999454
2018-09-12T11:55:00+0530,Bank,25,-1,Sell,26690.175,0,0.0
2018-09-12T13:10:00+0530,Bank,25,0,Sell_exit,0.0,26646.824999999997,1083.7500000000546
2018-09-12T13:50:00+0530,Bank,25,1,Buy,26738.4375,0,0.0
2018-09-12T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,26777.050000000003,965.3125000000728
2018-09-12T15:20:00+0530,Bank,25,1,Buy,26853.425000000003,0,0.0
2018-09-14T11:35:00+0530,Bank,25,0,Buy_Exit,0.0,27035.4875,4551.562499999909
2018-09-14T12:25:00+0530,Bank,25,1,Buy,27042.800000000003,0,0.0
2018-09-17T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,26927.512499999997,-2882.1875000001455
2018-09-17T09:20:00+0530,Bank,25,-1,Sell,26854.15,0,0.0
2018-09-17T11:30:00+0530,Bank,25,0,Sell_exit,0.0,26798.574999999997,1389.3750000001091
2018-09-17T12:40:00+0530,Bank,25,-1,Sell,26804.475000000002,0,0.0
2018-09-17T13:10:00+0530,Bank,25,0,Sell_exit,0.0,26851.575,-1177.4999999999636
2018-09-17T13:15:00+0530,Bank,25,1,Buy,26855.112500000003,0,0.0
2018-09-17T13:25:00+0530,Bank,25,0,Buy_Exit,0.0,26794.7375,-1509.375000000091
2018-09-17T13:45:00+0530,Bank,25,1,Buy,26846.4875,0,0.0
2018-09-17T14:35:00+0530,Bank,25,0,Buy_Exit,0.0,26840.9375,-138.7499999999818
2018-09-18T09:20:00+0530,Bank,25,1,Buy,26860.8625,0,0.0
2018-09-18T09:45:00+0530,Bank,25,0,Buy_Exit,0.0,26766.7125,-2353.7499999999454
2018-09-18T09:50:00+0530,Bank,25,-1,Sell,26751.600000000002,0,0.0
2018-09-18T11:25:00+0530,Bank,25,0,Sell_exit,0.0,26671.6625,1998.437500000091
2018-09-18T12:35:00+0530,Bank,25,-1,Sell,26654.025,0,0.0
2018-09-18T13:05:00+0530,Bank,25,0,Sell_exit,0.0,26689.962499999998,-898.437499999909
2018-09-18T13:40:00+0530,Bank,25,-1,Sell,26631.037500000002,0,0.0
2018-09-19T09:55:00+0530,Bank,25,0,Sell_exit,0.0,26519.1625,2796.875000000091
2018-09-19T11:00:00+0530,Bank,25,-1,Sell,26482.1625,0,0.0
2018-09-19T11:25:00+0530,Bank,25,0,Sell_exit,0.0,26524.9375,-1069.3750000000364
2018-09-19T12:10:00+0530,Bank,25,-1,Sell,26511.6375,0,0.0
2018-09-19T13:45:00+0530,Bank,25,0,Sell_exit,0.0,26444.899999999998,1668.4375000000728
2018-09-19T14:10:00+0530,Bank,25,-1,Sell,26386.425000000003,0,0.0
2018-09-21T09:15:00+0530,Bank,25,0,Sell_exit,0.0,26376.725,242.50000000010914
2018-09-21T09:20:00+0530,Bank,25,1,Buy,26452.6875,0,0.0
2018-09-21T10:20:00+0530,Bank,25,0,Buy_Exit,0.0,26418.6125,-851.8750000000182
2018-09-21T11:00:00+0530,Bank,25,1,Buy,26431.725,0,0.0
2018-09-21T11:35:00+0530,Bank,25,0,Buy_Exit,0.0,26399.8,-798.1249999999818
2018-09-21T12:35:00+0530,Bank,25,-1,Sell,26284.462499999998,0,0.0
2018-09-21T15:10:00+0530,Bank,25,0,Sell_exit,0.0,25620.925,16588.437499999964
2018-09-24T09:20:00+0530,Bank,25,-1,Sell,25390.025,0,0.0
2018-09-24T12:55:00+0530,Bank,25,0,Sell_exit,0.0,25145.300000000003,6118.124999999964
2018-09-24T13:20:00+0530,Bank,25,-1,Sell,25061.275,0,0.0
2018-09-24T14:30:00+0530,Bank,25,0,Sell_exit,0.0,25107.037500000002,-1144.0625000000182
2018-09-24T15:05:00+0530,Bank,25,-1,Sell,24986.4,0,0.0
2018-09-25T09:55:00+0530,Bank,25,0,Sell_exit,0.0,24879.5375,2671.5625000000728
2018-09-25T10:20:00+0530,Bank,25,1,Buy,24991.862499999996,0,0.0
2018-09-25T11:25:00+0530,Bank,25,0,Buy_Exit,0.0,25029.3375,936.8750000001455
2018-09-25T12:25:00+0530,Bank,25,1,Buy,25089.362499999996,0,0.0
2018-09-25T13:10:00+0530,Bank,25,0,Buy_Exit,0.0,25058.7125,-766.2499999998545
2018-09-25T13:20:00+0530,Bank,25,-1,Sell,24926.2125,0,0.0
2018-09-25T14:10:00+0530,Bank,25,0,Sell_exit,0.0,24972.875,-1166.5624999999636
2018-09-25T14:45:00+0530,Bank,25,1,Buy,25120.0125,0,0.0
2018-09-26T10:35:00+0530,Bank,25,0,Buy_Exit,0.0,25376.762499999997,6418.749999999909
2018-09-26T13:05:00+0530,Bank,25,-1,Sell,25236.549999999996,0,0.0
2018-09-26T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25311.237500000003,-1867.187500000182
2018-09-27T10:10:00+0530,Bank,25,-1,Sell,25346.300000000003,0,0.0
2018-09-27T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25139.7375,5164.062500000091
2018-09-27T14:35:00+0530,Bank,25,-1,Sell,25064.8375,0,0.0
2018-09-28T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25189.95,-3127.812499999982
2018-09-28T09:20:00+0530,Bank,25,1,Buy,25194.3,0,0.0
2018-09-28T09:30:00+0530,Bank,25,0,Buy_Exit,0.0,24991.274999999998,-5075.625000000036
2018-09-28T10:30:00+0530,Bank,25,1,Buy,25085.6,0,0.0
2018-09-28T12:20:00+0530,Bank,25,0,Buy_Exit,0.0,25211.9375,3158.4375000000364
2018-09-28T13:25:00+0530,Bank,25,1,Buy,25200.450000000004,0,0.0
2018-09-28T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,25146.25,-1355.0000000001091
2018-09-28T14:00:00+0530,Bank,25,-1,Sell,25078.525,0,0.0
2018-09-28T15:10:00+0530,Bank,25,0,Sell_exit,0.0,25144.4125,-1647.1874999999272
2018-10-01T09:15:00+0530,Bank,25,-1,Sell,24876.500000000004,0,0.0
2018-10-01T12:00:00+0530,Bank,25,0,Sell_exit,0.0,24849.0125,687.1875000000728
2018-10-01T12:30:00+0530,Bank,25,-1,Sell,24813.775,0,0.0
2018-10-01T12:40:00+0530,Bank,25,0,Sell_exit,0.0,24861.1875,-1185.3124999999636
2018-10-01T12:55:00+0530,Bank,25,1,Buy,24959.1875,0,0.0
2018-10-03T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,25225.1375,6648.750000000018
2018-10-03T10:10:00+0530,Bank,25,1,Buy,25248.6375,0,0.0
2018-10-03T10:40:00+0530,Bank,25,0,Buy_Exit,0.0,25190.5625,-1451.8750000000182
2018-10-03T10:55:00+0530,Bank,25,1,Buy,25271.45,0,0.0
2018-10-03T12:50:00+0530,Bank,25,0,Buy_Exit,0.0,25343.237499999996,1794.6874999998727
2018-10-03T13:20:00+0530,Bank,25,1,Buy,25413.3375,0,0.0
2018-10-03T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25335.675000000003,-1941.5624999999636
2018-10-03T14:25:00+0530,Bank,25,-1,Sell,25215.412500000002,0,0.0
2018-10-04T12:25:00+0530,Bank,25,0,Sell_exit,0.0,24705.1625,12756.250000000091
2018-10-04T13:05:00+0530,Bank,25,-1,Sell,24672.3375,0,0.0
2018-10-04T14:15:00+0530,Bank,25,0,Sell_exit,0.0,24699.912500000002,-689.3750000000182
2018-10-04T14:20:00+0530,Bank,25,1,Buy,24764.587499999998,0,0.0
2018-10-04T15:20:00+0530,Bank,25,0,Buy_Exit,0.0,24766.1875,40.00000000005457
2018-10-05T10:55:00+0530,Bank,25,1,Buy,24792.15,0,0.0
2018-10-05T11:45:00+0530,Bank,25,0,Buy_Exit,0.0,24758.299999999996,-846.2500000001455
2018-10-05T12:35:00+0530,Bank,25,1,Buy,24790.7625,0,0.0
2018-10-05T13:10:00+0530,Bank,25,0,Buy_Exit,0.0,24750.312499999996,-1011.2500000001091
2018-10-05T13:40:00+0530,Bank,25,1,Buy,24808.675000000003,0,0.0
2018-10-05T14:35:00+0530,Bank,25,0,Buy_Exit,0.0,24714.975,-2342.500000000109
2018-10-05T15:00:00+0530,Bank,25,-1,Sell,24751.699999999997,0,0.0
2018-10-08T09:45:00+0530,Bank,25,0,Sell_exit,0.0,24538.1625,5338.437499999964
2018-10-08T10:35:00+0530,Bank,25,-1,Sell,24475.0,0,0.0
2018-10-08T10:55:00+0530,Bank,25,0,Sell_exit,0.0,24584.925000000003,-2748.1250000000728
2018-10-08T12:30:00+0530,Bank,25,-1,Sell,24574.5375,0,0.0
2018-10-08T14:50:00+0530,Bank,25,0,Sell_exit,0.0,24406.887499999997,4191.250000000036
2018-10-08T15:00:00+0530,Bank,25,1,Buy,24534.5625,0,0.0
2018-10-09T09:50:00+0530,Bank,25,0,Buy_Exit,0.0,24592.2625,1442.5000000000182
2018-10-09T11:25:00+0530,Bank,25,1,Buy,24617.0625,0,0.0
2018-10-09T12:00:00+0530,Bank,25,0,Buy_Exit,0.0,24579.45,-940.3124999999818
2018-10-09T13:00:00+0530,Bank,25,1,Buy,24595.85,0,0.0
2018-10-09T13:45:00+0530,Bank,25,0,Buy_Exit,0.0,24557.2,-966.2499999999454
2018-10-09T14:10:00+0530,Bank,25,1,Buy,24623.4125,0,0.0
2018-10-09T15:00:00+0530,Bank,25,0,Buy_Exit,0.0,24561.1,-1557.8125
2018-10-09T15:05:00+0530,Bank,25,-1,Sell,24511.4625,0,0.0
2018-10-10T09:30:00+0530,Bank,25,0,Sell_exit,0.0,24634.750000000004,-3082.1875000000546
2018-10-10T10:00:00+0530,Bank,25,1,Buy,24810.3125,0,0.0
2018-10-10T12:55:00+0530,Bank,25,0,Buy_Exit,0.0,25102.4125,7302.499999999964
2018-10-10T13:15:00+0530,Bank,25,1,Buy,25186.625,0,0.0
2018-10-11T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24595.337499999998,-14782.187500000055
2018-10-11T09:20:00+0530,Bank,25,-1,Sell,24587.437499999996,0,0.0
2018-10-11T10:30:00+0530,Bank,25,0,Sell_exit,0.0,24664.925000000003,-1937.1875000001637
2018-10-11T11:00:00+0530,Bank,25,-1,Sell,24638.550000000003,0,0.0
2018-10-11T11:30:00+0530,Bank,25,0,Sell_exit,0.0,24681.9,-1083.7499999999636
2018-10-11T12:00:00+0530,Bank,25,1,Buy,24836.575,0,0.0
2018-10-11T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,24839.6375,76.5625
2018-10-11T14:15:00+0530,Bank,25,-1,Sell,24724.1125,0,0.0
2018-10-11T15:00:00+0530,Bank,25,0,Sell_exit,0.0,24786.6,-1562.1874999999818
2018-10-12T09:15:00+0530,Bank,25,1,Buy,25114.625,0,0.0
2018-10-12T11:35:00+0530,Bank,25,0,Buy_Exit,0.0,25414.824999999997,7504.999999999927
2018-10-12T13:20:00+0530,Bank,25,1,Buy,25427.8375,0,0.0
2018-10-12T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,25353.800000000003,-1850.9374999999636
2018-10-12T15:00:00+0530,Bank,25,1,Buy,25413.2375,0,0.0
2018-10-12T15:20:00+0530,Bank,25,0,Buy_Exit,0.0,25364.6875,-1213.7499999999818
2018-10-15T09:20:00+0530,Bank,25,-1,Sell,25197.300000000003,0,0.0
2018-10-15T10:10:00+0530,Bank,25,0,Sell_exit,0.0,25236.212499999998,-972.8124999998727
2018-10-15T11:05:00+0530,Bank,25,-1,Sell,25205.050000000003,0,0.0
2018-10-15T12:05:00+0530,Bank,25,0,Sell_exit,0.0,25231.7375,-667.187499999909
2018-10-15T12:25:00+0530,Bank,25,1,Buy,25333.0375,0,0.0
2018-10-15T13:10:00+0530,Bank,25,0,Buy_Exit,0.0,25286.612499999996,-1160.6250000000728
2018-10-15T13:15:00+0530,Bank,25,1,Buy,25334.2875,0,0.0
2018-10-15T13:55:00+0530,Bank,25,0,Buy_Exit,0.0,25295.949999999997,-958.4375000000364
2018-10-15T14:35:00+0530,Bank,25,1,Buy,25353.012499999997,0,0.0
2018-10-16T11:25:00+0530,Bank,25,0,Buy_Exit,0.0,25638.350000000002,7133.437500000127
2018-10-16T12:05:00+0530,Bank,25,-1,Sell,25560.7375,0,0.0
2018-10-16T12:45:00+0530,Bank,25,0,Sell_exit,0.0,25619.125,-1459.6875000000182
2018-10-16T14:15:00+0530,Bank,25,-1,Sell,25603.9,0,0.0
2018-10-17T09:15:00+0530,Bank,25,0,Sell_exit,0.0,25848.8125,-6122.812499999964
2018-10-17T09:20:00+0530,Bank,25,1,Buy,25837.074999999997,0,0.0
2018-10-17T10:00:00+0530,Bank,25,0,Buy_Exit,0.0,25685.2125,-3796.562499999891
2018-10-17T11:30:00+0530,Bank,25,-1,Sell,25606.175000000003,0,0.0
2018-10-17T12:00:00+0530,Bank,25,0,Sell_exit,0.0,25644.9375,-969.0624999999272
2018-10-17T12:45:00+0530,Bank,25,-1,Sell,25591.550000000003,0,0.0
2018-10-19T10:10:00+0530,Bank,25,0,Sell_exit,0.0,25189.225000000002,10058.125000000018
2018-10-19T10:30:00+0530,Bank,25,-1,Sell,25040.362499999996,0,0.0
2018-10-19T11:20:00+0530,Bank,25,0,Sell_exit,0.0,25095.025,-1366.5625000001455
2018-10-19T12:25:00+0530,Bank,25,-1,Sell,25072.1375,0,0.0
2018-10-19T14:25:00+0530,Bank,25,0,Sell_exit,0.0,25027.6875,1111.2500000000182
2018-10-22T09:15:00+0530,Bank,25,1,Buy,25371.65,0,0.0
2018-10-22T12:35:00+0530,Bank,25,0,Buy_Exit,0.0,25363.4625,-204.6875
2018-10-22T13:35:00+0530,Bank,25,-1,Sell,25298.737500000003,0,0.0
2018-10-23T09:55:00+0530,Bank,25,0,Sell_exit,0.0,25045.9875,6318.750000000091
2018-10-23T10:45:00+0530,Bank,25,-1,Sell,25015.7875,0,0.0
2018-10-23T12:15:00+0530,Bank,25,0,Sell_exit,0.0,24995.249999999996,513.4375000000546
2018-10-23T12:55:00+0530,Bank,25,-1,Sell,24951.087499999998,0,0.0
2018-10-23T14:40:00+0530,Bank,25,0,Sell_exit,0.0,24919.35,793.4374999999818
2018-10-23T15:20:00+0530,Bank,25,1,Buy,24995.512499999997,0,0.0
2018-10-24T10:20:00+0530,Bank,25,0,Buy_Exit,0.0,25161.25,4143.437500000073
2018-10-24T11:45:00+0530,Bank,25,1,Buy,25129.712499999998,0,0.0
2018-10-24T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25113.300000000003,-410.31249999987267
2018-10-24T13:25:00+0530,Bank,25,1,Buy,25132.824999999997,0,0.0
2018-10-24T13:50:00+0530,Bank,25,0,Buy_Exit,0.0,25056.5,-1908.1249999999272
2018-10-24T13:55:00+0530,Bank,25,-1,Sell,25002.625,0,0.0
2018-10-24T14:50:00+0530,Bank,25,0,Sell_exit,0.0,25003.6,-24.37499999996362
2018-10-24T15:15:00+0530,Bank,25,1,Buy,25107.425000000003,0,0.0
2018-10-25T09:15:00+0530,Bank,25,0,Buy_Exit,0.0,24899.225,-5205.000000000109
2018-10-25T10:15:00+0530,Bank,25,-1,Sell,24894.2375,0,0.0
2018-10-25T11:35:00+0530,Bank,25,0,Sell_exit,0.0,24819.6625,1864.3750000000182
2018-10-25T12:20:00+0530,Bank,25,-1,Sell,24809.3125,0,0.0
2018-10-25T13:05:00+0530,Bank,25,0,Sell_exit,0.0,24814.475,-129.06249999996362
2018-10-25T13:45:00+0530,Bank,25,-1,Sell,24758.2375,0,0.0
2018-10-25T15:10:00+0530,Bank,25,0,Sell_exit,0.0,24816.1,-1446.5624999999818
2018-10-26T09:15:00+0530,Bank,25,-1,Sell,24732.8375,0,0.0
2018-10-26T10:15:00+0530,Bank,25,0,Sell_exit,0.0,24668.800000000003,1600.9374999999636
2018-10-26T11:05:00+0530,Bank,25,-1,Sell,24649.1,0,0.0
2018-10-26T11:55:00+0530,Bank,25,0,Sell_exit,0.0,24675.375,-656.8750000000364
2018-10-26T12:55:00+0530,Bank,25,-1,Sell,24671.887499999997,0,0.0
2018-10-29T09:15:00+0530,Bank,25,0,Sell_exit,0.0,24532.0375,3496.2499999999636
2018-10-29T10:00:00+0530,Bank,25,1,Buy,24572.175000000003,0,0.0
2018-10-29T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,24812.4625,6007.187499999964
2018-10-29T14:50:00+0530,Bank,25,1,Buy,24856.35,0,0.0
2018-10-30T10:40:00+0530,Bank,25,0,Buy_Exit,0.0,25022.437499999996,4152.187499999945
2018-10-30T11:30:00+0530,Bank,25,-1,Sell,24900.125,0,0.0
2018-10-30T11:55:00+0530,Bank,25,0,Sell_exit,0.0,24983.075,-2073.750000000018
2018-10-30T13:20:00+0530,Bank,25,-1,Sell,24930.237500000003,0,0.0
2018-10-30T15:20:00+0530,Bank,25,0,Sell_exit,0.0,24825.85,2609.687500000109
2018-10-31T09:40:00+0530,Bank,25,-1,Sell,24724.625,0,0.0
2018-10-31T11:10:00+0530,Bank,25,0,Sell_exit,0.0,24636.787500000002,2195.9374999999454
2018-10-31T12:05:00+0530,Bank,25,1,Buy,24760.012499999997,0,0.0
2018-10-31T13:05:00+0530,Bank,25,0,Buy_Exit,0.0,24781.95,548.437500000091
2018-10-31T13:35:00+0530,Bank,25,1,Buy,24882.375,0,0.0
2018-11-01T11:05:00+0530,Bank,25,0,Buy_Exit,0.0,25217.5375,8379.062499999964
2018-11-01T12:35:00+0530,Bank,25,1,Buy,25241.775,0,0.0
2018-11-01T14:05:00+0530,Bank,25,0,Buy_Exit,0.0,25316.925,1878.7499999999454
2018-11-01T14:35:00+0530,Bank,25,1,Buy,25374.2625,0,0.0
2018-11-01T15:05:00+0530,Bank,25,0,Buy_Exit,0.0,25313.475,-1519.6875000000546
2018-11-02T09:15:00+0530,Bank,25,1,Buy,25550.8125,0,0.0
2018-11-02T12:30:00+0530,Bank,25,0,Buy_Exit,0.0,25726.975,4404.062499999964
2018-11-02T13:00:00+0530,Bank,25,1,Buy,25765.6125,0,0.0
2018-11-02T14:15:00+0530,Bank,25,0,Buy_Exit,0.0,25754.0,-290.3124999999818
2018-11-02T14:25:00+0530,Bank,25,-1,Sell,25712.225,0,0.0
2018-11-05T10:45:00+0530,Bank,25,0,Sell_exit,0.0,25696.5,393.1249999999636
2018-11-05T10:55:00+0530,Bank,25,-1,Sell,25650.050000000003,0,0.0
2018-11-05T12:10:00+0530,Bank,25,0,Sell_exit,0.0,25648.7875,31.56250000010914
2018-11-05T13:30:00+0530,Bank,25,-1,Sell,25635.225000000002,0,0.0
2018-11-05T14:00:00+0530,Bank,25,0,Sell_exit,0.0,25692.4625,-1430.9374999999818
2018-11-05T14:50:00+0530,Bank,25,-1,Sell,25663.9,0,0.0
2018-11-05T15:15:00+0530,Bank,25,0,Sell_exit,0.0,25730.325,-1660.6249999999818
2018-11-05T15:20:00+0530,Bank,25,1,Buy,25746.850000000002,0,0.0
